0 -5.248214E+01 5.178571E-01 2.900000E+00 8.430903E-02 9.482799E-02 1.013515E-01 1.173014E-01 1.523959E-01 1.561626E-01 1.220984E-01 9.804462E-02 7.350793E-02
1 -5.196429E+01 5.178571E-01 3.496565E+00 8.430900E-02 9.482795E-02 1.013514E-01 1.173014E-01 1.523958E-01 1.561625E-01 1.220984E-01 9.804457E-02 7.350789E-02
2 -5.144643E+01 5.178571E-01 4.524532E+00 8.430895E-02 9.482790E-02 1.013514E-01 1.173013E-01 1.523957E-01 1.561624E-01 1.220983E-01 9.804452E-02 7.350785E-02
3 -5.092857E+01 5.178571E-01 8.865881E+00 8.430887E-02 9.482780E-02 1.013513E-01 1.173012E-01 1.523956E-01 1.561623E-01 1.220982E-01 9.804443E-02 7.350778E-02
4 -5.041071E+01 5.178571E-01 1.251430E+01 8.430874E-02 9.482766E-02 1.013511E-01 1.173010E-01 1.523953E-01 1.561620E-01 1.220980E-01 9.804428E-02 7.350767E-02
5 -4.989286E+01 5.178571E-01 1.310535E+01 8.430857E-02 9.482747E-02 1.013509E-01 1.173008E-01 1.523950E-01 1.561617E-01 1.220978E-01 9.804408E-02 7.350752E-02
6 -4.937500E+01 5.178571E-01 1.115305E+01 8.430838E-02 9.482725E-02 1.013507E-01 1.173005E-01 1.523947E-01 1.561613E-01 1.220975E-01 9.804386E-02 7.350735E-02
7 -4.885714E+01 5.178571E-01 6.938738E+00 8.430821E-02 9.482706E-02 1.013505E-01 1.173003E-01 1.523944E-01 1.561610E-01 1.220973E-01 9.804366E-02 7.350721E-02
8 -4.833929E+01 5.178571E-01 4.725607E+00 8.430807E-02 9.482690E-02 1.013503E-01 1.173001E-01 1.523941E-01 1.561608E-01 1.220970E-01 9.804349E-02 7.350708E-02
9 -4.782143E+01 5.178571E-01 4.376946E+00 8.430790E-02 9.482671E-02 1.013501E-01 1.172999E-01 1.523938E-01 1.561604E-01 1.220968E-01 9.804330E-02 7.350693E-02
10 -4.730357E+01 5.178571E-01 4.108109E+00 8.430770E-02 9.482649E-02 1.013499E-01 1.172996E-01 1.523935E-01 1.561601E-01 1.220965E-01 9.804307E-02 7.350676E-02
11 -4.678571E+01 5.178571E-01 3.875956E+00 8.430748E-02 9.482625E-02 1.013496E-01 1.172993E-01 1.523931E-01 1.561597E-01 1.220962E-01 9.804282E-02 7.350657E-02
12 -4.626786E+01 5.178571E-01 3.744198E+00 8.430724E-02 9.482597E-02 1.013493E-01 1.172989E-01 1.523926E-01 1.561592E-01 1.220958E-01 9.804253E-02 7.350636E-02
13 -4.575000E+01 5.178571E-01 3.697376E+00 8.430695E-02 9.482564E-02 1.013490E-01 1.172985E-01 1.523921E-01 1.561587E-01 1.220954E-01 9.804219E-02 7.350611E-02
14 -4.523214E+01 5.178571E-01 3.467205E+00 8.430664E-02 9.482529E-02 1.013486E-01 1.172981E-01 1.523915E-01 1.561581E-01 1.220950E-01 9.804183E-02 7.350583E-02
15 -4.471429E+01 5.178571E-01 3.115940E+00 8.430631E-02 9.482493E-02 1.013482E-01 1.172976E-01 1.523910E-01 1.561575E-01 1.220945E-01 9.804145E-02 7.350555E-02
16 -4.419643E+01 5.178571E-01 3.360074E+00 8.430591E-02 9.482448E-02 1.013477E-01 1.172971E-01 1.523902E-01 1.561568E-01 1.220939E-01 9.804099E-02 7.350520E-02
17 -4.367857E+01 5.178571E-01 3.892340E+00 8.430538E-02 9.482388E-02 1.013471E-01 1.172964E-01 1.523893E-01 1.561558E-01 1.220932E-01 9.804037E-02 7.350474E-02
18 -4.316071E+01 5.178571E-01 4.854593E+00 8.430462E-02 9.482302E-02 1.013462E-01 1.172953E-01 1.523879E-01 1.561544E-01 1.220920E-01 9.803948E-02 7.350407E-02
19 -4.264286E+01 5.178571E-01 5.784406E+00 8.430355E-02 9.482182E-02 1.013449E-01 1.172938E-01 1.523860E-01 1.561524E-01 1.220905E-01 9.803824E-02 7.350314E-02
20 -4.212500E+01 5.178571E-01 5.752419E+00 8.430228E-02 9.482039E-02 1.013434E-01 1.172920E-01 1.523837E-01 1.561500E-01 1.220887E-01 9.803677E-02 7.350204E-02
21 -4.160714E+01 5.178571E-01 5.311281E+00 8.430087E-02 9.481881E-02 1.013417E-01 1.172901E-01 1.523811E-01 1.561474E-01 1.220866E-01 9.803513E-02 7.350081E-02
22 -4.108929E+01 5.178571E-01 4.949703E+00 8.429928E-02 9.481702E-02 1.013398E-01 1.172879E-01 1.523782E-01 1.561445E-01 1.220843E-01 9.803328E-02 7.349942E-02
23 -4.057143E+01 5.178571E-01 4.593739E+00 8.429751E-02 9.481502E-02 1.013376E-01 1.172854E-01 1.523750E-01 1.561412E-01 1.220818E-01 9.803122E-02 7.349788E-02
24 -4.005357E+01 5.178571E-01 4.406351E+00 8.429548E-02 9.481274E-02 1.013352E-01 1.172826E-01 1.523714E-01 1.561374E-01 1.220788E-01 9.802885E-02 7.349610E-02
25 -3.953571E+01 5.178571E-01 4.210846E+00 8.429317E-02 9.481015E-02 1.013324E-01 1.172794E-01 1.523672E-01 1.561332E-01 1.220755E-01 9.802618E-02 7.349410E-02
26 -3.901786E+01 5.178571E-01 3.505688E+00 8.429092E-02 9.480761E-02 1.013297E-01 1.172762E-01 1.523631E-01 1.561290E-01 1.220722E-01 9.802355E-02 7.349213E-02
27 -3.850000E+01 5.178571E-01 2.895370E+00 8.428874E-02 9.480517E-02 1.013271E-01 1.172732E-01 1.523592E-01 1.561250E-01 1.220691E-01 9.802102E-02 7.349023E-02
28 -3.798214E+01 5.178571E-01 3.726467E+00 8.428553E-02 9.480155E-02 1.013232E-01 1.172687E-01 1.523534E-01 1.561190E-01 1.220644E-01 9.801729E-02 7.348743E-02
